scorer,,,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert
labeled-data,2023-09-28_ID070_POm_preexposure,img199951.png,446.0756255445471,791.7382100365027,388.75694980847686,767.1750898596936,348.9763196496367,774.3987909171827,363.88219882683484,778.4916172253937,331.95083713625297,752.2374155899687,411.9075012207031,788.111010155464,,,354.9901989273534,755.3163458861424,338.52561996419064,675.19001815755,346.1621453808342,709.125754707069,340.7512143001596,654.8110055533812,348.61371523122887,636.6970982356751,,,,,,,,,,,,,,,406.95101665425045,717.1565764870759,405.9303356868154,686.1005165038748,404.0296325683594,650.3005981445312,,,,,,,,,401.48054160685354,801.7537730467341,438.7030851942044,762.1724103889316,428.6109829245981,750.2684362221039,354.7097473144531,252.24366760253906,1142.4928219661751,264.9287109375,345.4433670305503,832.2486302526527,1138.5207332029793,836.8356371089376,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img201505.png,510.3935642119877,749.7689300872759,429.97130462337344,738.8862518149349,412.5283908895891,764.0396781172803,426.72214172738694,715.3887811515577,379.71110650400703,760.0026291061379,462.95952844313365,736.0583368156202,455.62142424742234,770.3628963431817,395.7210017448018,734.4520086608094,340.21679818270684,661.7542727791416,366.6141761024574,693.3454934425189,329.4875714645716,645.6647076279104,332.43416243358575,631.1424458763464,,,,,,,374.8407897949219,596.9676513671875,,,,,,,433.5783297524126,680.6675982628475,415.5784055603292,661.1325522789078,398.8806457519531,631.40966796875,391.1436397017001,746.9787581397139,365.0319174635982,725.9705164146147,323.4395196177121,707.94457858273,,,455.8328992246861,762.8493934721888,485.41721957635923,727.1306608254723,462.04412186198925,705.5628996795787,354.863525390625,251.8113555908203,1141.925763861826,264.7034981025663,345.0399568229439,835.1453074936385,1137.3994048736618,840.8586307738728,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img202597.png,425.3339262909068,585.6623810821401,378.4130639549068,638.3264261939661,427.3457323348713,654.8252172950932,353.70129000474674,637.903678642306,422.771325549334,681.9089260398325,394.7800194541832,604.3581116393956,435.9655006996078,620.0838012695312,389.0518280364946,659.0857520973217,348.03924560546875,714.4305269012231,370.3092887626681,687.3256294502224,340.4456659171827,728.612418876681,333.59405517578125,743.8635460655113,331.57026950687117,756.4539850761095,,,,,,,,,,,,,354.2406379951444,644.9630103981029,334.06158447265625,658.9013061523438,316.32921342488913,675.2135202019033,432.10479211500865,682.3138220985512,417.28654562148273,713.6983376808001,400.7002497916768,743.957610430131,,,408.84183822477263,623.8722731033524,,,,,355.25164794921875,251.479248046875,1138.9332275390625,264.222900390625,345.0376074198649,836.4551396025679,1138.540202460879,838.4182609172982,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img217415.png,463.8805046501104,703.9016920486649,400.8571534545722,708.3441437774526,428.1028406333648,755.5199552093815,380.75612254715514,693.9573285446497,421.7502313468702,782.4037921950787,431.29981387633836,698.4695733207559,452.43781371076625,740.0659363464267,400.86552315211,741.562631259151,338.6691399040167,775.2403771201989,365.3888864875496,757.2815630569128,329.41071770630765,780.973105796891,,,,,,,,,,,,,,,,,376.17401123046875,701.4745483398438,359.8799225189165,705.0559692382812,351.2697117400551,701.6333030784596,411.6628723144531,782.7618408203125,395.30291748046875,798.4041137695312,374.4138511741627,812.8172630393971,,,433.4233165534499,721.6204131744429,,,,,355.47216796875,251.04127502441406,1139.3275146484375,264.8428649902344,,,1140.0379762709674,838.683087846823,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img231742.png,,,411.24830709609216,752.6698066963162,363.2736435775647,750.9456774032307,422.56183419720315,735.7441383277904,353.97256240005606,725.1083547905178,411.18632294385725,769.1648720374983,365.0423485557457,770.9959611831423,388.25414581707827,731.7481550585875,376.68111359378776,667.1253735286123,385.2716157584908,697.9204638737315,372.73151965184167,650.0968211327936,368.3760815855046,633.4295570312186,364.4552164097107,621.8313883853558,,,,,,,,,,,,,429.04467316082827,728.3235020442687,434.71075439453125,680.6146905468498,423.2079460287193,637.7724784830625,342.7481777985015,731.905556630688,323.52993375313355,710.4984317122941,317.65211806964675,679.9669715819998,,,388.5596766379947,774.209499904561,,,,,355.53546142578125,250.69287109375,1139.6441650390625,265.1874084472656,338.5823452367447,832.1021588224521,1137.517510198215,839.7372226592532,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img042993.png,821.3605687783197,668.1282182955247,848.3590882801285,743.6240783839158,894.0253887880237,699.7520061500469,845.0064136719162,762.5884104935136,912.448627757836,703.3708566619742,826.9121611122793,713.5694353774061,863.1006662315532,676.0649846174312,879.8789731504894,733.6376063980944,931.5298395479988,778.0507717717488,908.1718044255582,757.6536143408853,949.953078517811,784.6304999752532,970.3502359486745,780.6826630531506,,,,,999.630026454269,766.8652338257914,1022.0011023461839,772.1290163885949,1044.7011646482738,777.0638125412232,1065.7562948994878,781.0116494633259,1088.1273707914027,780.6826630531506,,,877.2470818690877,783.9725271549028,898.9601849406522,798.7769156127877,902.9080218627547,689.8824138447903,928.5689618564218,710.608557685829,953.5719290297384,721.136122811436,1107.8665554019158,777.7217853615737,854.5470195669976,706.9897071739017,,,,,234.6870327991544,204.19735245567864,1207.9101546019756,207.279123083052,242.69963172791634,747.8217005291531,1180.7906107003605,778.023052677412,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img088485.png,,,886.6389772323234,307.100661525365,843.5417574993699,249.1990533345266,897.4955287681057,304.46877024396326,844.8577031400707,225.18304539173567,858.3461459572547,316.6412674204464,827.7504098109594,281.1107351215228,880.3882354389943,261.7005369211849,949.146395165615,206.75980642192343,914.6028220972171,232.42074641559046,962.6347978233252,199.85109180824384,,,,,,,980.4000639727869,278.80783025029626,990.2696562780435,293.2832322980059,998.8233029425992,309.40356639659154,1008.3639088376806,330.45869664780554,1017.5755283225867,356.77760946182303,,,934.9999393686069,291.6383002471298,959.3449337215729,282.42668076222367,,,891.573733225478,219.59027641875696,890.9157604051276,201.82501026929515,1021.8523516548645,390.66320970987056,854.3982688756782,287.03249050467673,,,,,235.11430647485068,206.595649592823,1200.0940189102298,208.11530555439313,241.952739461613,753.6707493966122,1195.535059721044,775.7057188110101,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img109165.png,573.0852705638665,699.6537760768916,509.2619069898741,696.0349255649642,537.8837246751182,753.6075473456275,504.65609724742103,699.9827624870668,544.7924392887977,760.1872755491319,540.5156159565199,689.1262109512847,563.8736510789604,730.9074850435372,512.7588777238866,732.1922195663441,441.3791712113125,767.0709397940792,481.5302561246354,749.6315796802116,424.3453776117209,771.5321714511151,408.1227170406813,770.3154719082871,,,,,389.8722238982618,730.5699535092401,375.27182938432617,722.4586232237203,357.0213362419066,714.7528594524765,331.0650793282433,717.5918250524085,311.1923201287198,732.59778608062,485.9914877816713,696.907932824333,468.1465611535277,701.7747309956449,436.9179395542766,700.558031452817,,,483.96365521029134,792.2160636791905,,,304.703255900304,759.7707425371113,547.6375979516217,709.4804947668887,,,,,231.47650840630777,209.93243396247266,1199.4955349387083,203.8538202609708,241.3542554900916,756.2477318720505,1188.0981369657438,779.0425278179794,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img150339.png,,,532.0795030671525,717.6553433431576,581.9641843230992,690.4823868866663,514.6401429532849,729.8223387714373,598.5924114084148,689.2656873438384,,,571.8250214661995,667.7706620872109,561.6858586092997,720.0887424288136,618.4651706079383,775.6513548846242,579.9363517517193,740.7726346568891,642.7991614644976,787.0072172843518,659.0218220355373,790.6573159128358,,,,,,,,,531.6739365528765,761.4565268849644,513.017876896181,753.3451965994448,496.3896498108654,741.178201171165,546.6798975810882,747.2616988853049,560.8747255807477,769.5678571704843,580.7474847802712,795.9296805984236,610.7594068366946,688.0489878010104,635.9045307218058,704.27164837205,663.4830536925731,724.5499740858495,482.60038832548173,729.8223387714373,544.2464984954322,682.7766231154225,,,,,227.58108971986144,204.26320940656672,1207.3648573155517,201.45312209851096,242.56821488307062,753.1669445396371,1198.9345953913844,773.7742514653793,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img153355.png,971.4159646639283,779.1742684087164,928.0203476363974,730.1007201813217,915.8533522081178,780.7965344658203,921.5312834079816,712.2557935531781,905.308622836942,786.0688991514082,956.4100036357167,742.6732821238774,946.676407293093,788.5022982370642,915.8533522081177,748.3512133237411,825.817586038848,727.6673210956658,872.8633016948629,737.4009174382895,799.0501960966328,722.3949564100778,775.1217717543493,718.744857781594,758.8991111833097,715.500325667386,736.9985194124064,717.12259172449,715.9090606700549,719.961557324422,691.5750698134954,725.6394885242858,664.402113357004,730.9118532098736,640.4736890147208,732.5341192669777,610.8673334725734,732.9396857812536,891.1137948372822,710.6335274960742,855.8295080952711,699.2776650963465,819.734088324708,688.3273692108947,881.7857650089344,783.2299335514763,842.8513796384394,786.4744656656842,786.0720676398009,783.2299335514763,580.8554114161502,734.5619518383576,945.8652742645407,763.7627408662288,,,,,229.12583567614317,204.16906780896875,1204.5579811481136,203.74923893854063,247.28189881650908,764.9508987855368,1196.4748296688358,774.1887861904257,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img155214.png,791.0356532299862,670.6599274403782,831.1867381433092,728.2503724675687,860.3875271711804,677.55455818307,840.109201457381,745.6897325814363,874.9879216851161,679.58239075445,805.2304812296459,707.5664802394932,826.3199399719973,665.3875627547902,861.1986601997324,716.083377039289,948.8010272833462,752.584363324128,902.9720111701594,732.7116041246046,965.4292543686618,758.6678610382679,977.1906832826655,764.7513587524078,,,,,,,,,,,864.0376257996643,780.1628862948953,846.5982656857968,775.7016546378595,850.2483643142807,750.1509642384722,872.1489560851842,766.7791913237877,894.4551143703636,785.0296844662072,881.0714193992559,672.6877600117581,915.139006598439,682.8269228686579,954.0733919689341,693.7772187541095,828.3477725433772,767.9958908666156,828.7533390576532,691.3438196684536,,,,,232.17757785663406,204.0728466017257,1201.6576991358747,202.1994550630215,241.54453555015328,752.0398716726008,1199.7843075971707,781.0774405225101,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img206829.png,,,685.9812025713027,684.6091975895973,730.1879526273855,645.6748122191024,679.8977048571628,702.4541242177409,749.249578798357,635.1300828479265,675.842039714403,663.5197388472457,711.53189297069,626.6131860481307,718.8320902276578,676.9034338183534,794.6730283972679,725.5714155314721,757.3609090838768,699.2095921035327,806.4344573112716,732.87161278844,821.0348518252072,731.654913245612,,,,,838.0686454247988,725.5714155314722,862.4026362813581,724.7602825029203,884.7087945665376,728.8159476456801,901.3370216518531,740.9829430739599,911.4761845087529,762.0724018163113,698.1481979995824,710.1598879889846,714.7764250848979,726.7881150743002,734.6491842844214,751.5276724451355,761.8221407409128,644.4581126762744,780.8837669118842,655.00284204745,805.6233242827195,664.7364383900738,907.8260858802689,794.1121564441145,692.8758333139945,644.8636791905503,,,,,237.91860155675252,202.21643559215886,1202.1385106486664,204.4959209837682,240.19808694836183,759.1692890013752,1191.5009392072325,778.1649522896494,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img213224.png,,,683.5428088078436,673.1332538966188,750.039162395632,642.6349263112422,682.0428910577432,684.6326233140559,763.0384495631695,638.1351730609408,683.5428088078436,638.6351456443076,729.540286477592,615.6364068094335,727.5403961441247,674.1331990633525,774.0378463972397,732.1300187339048,743.5395188118631,699.6318008150608,787.0371335647773,742.1294704012413,800.0364207323148,746.6292236515428,,,,,819.0353789002543,731.130073567171,845.5339258186964,727.1302929002363,869.5326098203041,728.1302380669702,887.0316502381431,735.6298268174726,903.0307729058817,748.1291414016432,691.042397558346,694.1321023980256,698.0420137254816,711.1311702324979,703.04173955915,739.6296074844072,766.5382576467373,648.1346247282773,780.5374899810085,660.1339667290813,801.5363384824153,679.6328974803876,914.5301423233187,765.6281818194823,708.0414653928183,637.1352278942071,,,,,229.69926049052813,206.73926939675601,1201.9894690778247,204.86587785805213,243.74969703080697,755.6429902369831,1198.2426860004168,778.1236887014293,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img225822.png,,,680.9329589318727,670.0859854726044,734.0621723020274,636.8295313019732,673.6327616749049,680.6307148437801,752.7182319587229,635.6128317591453,675.2550277320089,642.9130290161131,720.2729108166437,616.9567721024498,717.0283787024358,668.4637194155005,756.7738971014828,726.054164442691,737.3067044162353,701.7201735861315,773.4021241867983,740.6545589566265,788.813651729286,752.4159878706303,,,,,806.2530118431534,732.9487951853828,829.3703031568849,728.0819970140709,856.9488261276522,725.6485979284149,875.6048857843477,728.4875635283469,897.0999110409751,739.0322928995226,682.1496584747007,693.2032767863358,689.4498557316685,711.8593364430313,699.9945851028442,742.2768250137306,758.8017296728627,651.0243593016329,775.0243902439023,661.9746551870846,790.8414843006659,678.6028822724002,916.5671037262226,755.6605199848382,700.4001516171202,631.9627331306614,,,,,232.96262388014736,205.49611363078304,1204.3161366980917,201.74933233998073,241.3928858043147,755.3365338135727,1194.9491790045727,776.8805365086669,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230912_112719915,img229926.png,759.1764482061653,571.7380571953881,715.1653075274805,619.120701151826,780.8670828401908,636.5600612656935,703.8094451277528,626.4208984087938,790.1951126685386,645.8880910940413,728.5490024985882,589.5143456096787,778.8392502688109,600.8702080094065,745.5827960981798,647.5103571511453,730.5768350699682,727.0013939492392,737.8770323269359,688.4725750930202,727.3323029557603,742.0073549774509,724.8989038701043,750.9298182915226,,,,,,,791.4118122113666,733.084891663379,820.6126012392378,730.651492577723,838.8630943816574,729.8403595491711,862.7915187239407,731.8681921205512,702.5927455849248,634.9377952085896,691.2368831851973,648.7270566939733,681.5032868425734,679.9556782932244,787.3561470686067,656.838386979493,788.1672800971587,668.5998158934967,788.1672800971587,694.1505062928841,883.4754109520162,735.518290749035,751.6662938123196,608.1704052663742,,,,,234.49187394170482,201.51957625259516,1208.53350449013,201.55057784959934,239.05338321088942,757.947864844642,1194.4830679498511,777.6184760010324,,,,,,,,,,,,,,,,
